sample_id,t_delta,t_start,t_end,psnr,clip_edited
912000000007,0.0,0.8,0.0,18.94134330749512,17.94820785522461
912000000007,0.0,0.8,0.1,18.930917739868164,18.07137489318848
912000000007,0.0,0.8,0.2,18.8984375,17.714933395385742
912000000007,0.0,0.8,0.3,18.85871696472168,18.948944091796875
912000000007,0.0,0.8,0.4,18.61013412475586,19.402795791625977
912000000007,0.0,0.8,0.5,18.071985244750977,23.51743507385254
912000000007,0.0,0.8,0.6,16.48541259765625,24.74206924438477
912000000007,0.0,0.8,0.7,13.852477073669434,21.80194091796875
912000000007,0.0,0.8,0.8,12.397172927856444,21.77889060974121
912000000007,0.0,0.8,0.9,12.006912231445312,22.21792793273925
912000000007,0.0,0.8,1.0,11.767087936401367,19.34210205078125
912000000007,0.0,0.9,0.0,17.651090621948242,15.990966796875
912000000007,0.0,0.9,0.1,17.636343002319336,16.58143424987793
912000000007,0.0,0.9,0.2,17.612287521362305,17.781044006347656
912000000007,0.0,0.9,0.3,17.50786590576172,17.341686248779297
912000000007,0.0,0.9,0.4,17.482378005981445,19.38984107971192
912000000007,0.0,0.9,0.5,16.80954933166504,21.32461738586425
912000000007,0.0,0.9,0.6,15.599204063415527,20.75994110107422
912000000007,0.0,0.9,0.7,13.976540565490724,20.291030883789062
912000000007,0.0,0.9,0.8,12.464971542358398,24.69952392578125
912000000007,0.0,0.9,0.9,11.606783866882324,21.0202865600586
912000000007,0.0,0.9,1.0,11.191659927368164,23.047578811645508
912000000007,0.0,1.0,0.0,15.921853065490724,20.971927642822266
912000000007,0.0,1.0,0.1,15.915013313293455,20.921049118041992
912000000007,0.0,1.0,0.2,15.888069152832031,21.760705947875977
912000000007,0.0,1.0,0.3,15.828176498413086,22.09353446960449
912000000007,0.0,1.0,0.4,15.713359832763672,21.08684539794922
912000000007,0.0,1.0,0.5,15.406968116760254,19.269880294799805
912000000007,0.0,1.0,0.6,14.102728843688965,18.75726890563965
912000000007,0.0,1.0,0.7,12.609710693359377,21.846664428710938
912000000007,0.0,1.0,0.8,11.628768920898438,21.862468719482425
912000000007,0.0,1.0,0.9,10.649410247802734,20.39102935791016
912000000007,0.0,1.0,1.0,10.074617385864258,24.212146759033203
912000000008,0.0,0.0,0.0,29.366514205932617,19.238306045532227
912000000008,0.0,0.0,0.1,29.268579483032227,18.69162940979004
912000000008,0.0,0.0,0.2,28.944412231445312,18.781015396118164
912000000008,0.0,0.0,0.3,27.624292373657227,18.98101043701172
912000000008,0.0,0.0,0.4,24.511674880981445,19.487695693969727
912000000008,0.0,0.0,0.5,21.174272537231445,19.82913589477539
912000000008,0.0,0.0,0.6,17.292814254760742,23.716583251953125
912000000008,0.0,0.0,0.7,14.257268905639648,26.456701278686523
912000000008,0.0,0.0,0.8,12.38320255279541,31.751117706298828
912000000008,0.0,0.0,0.9,12.060766220092772,30.25727272033692
912000000008,0.0,0.0,1.0,11.528882026672363,35.35945129394531
912000000008,0.0,0.1,0.0,29.26927375793457,18.773033142089844
912000000008,0.0,0.1,0.1,29.024805068969727,19.079551696777344
912000000008,0.0,0.1,0.2,28.643659591674805,19.148605346679688
912000000008,0.0,0.1,0.3,27.42088508605957,18.76227760314941
912000000008,0.0,0.1,0.4,24.39952278137207,19.36702537536621
912000000008,0.0,0.1,0.5,21.147197723388672,20.18462181091309
912000000008,0.0,0.1,0.6,17.293493270874023,23.88396072387696
912000000008,0.0,0.1,0.7,14.235937118530272,27.160449981689453
912000000008,0.0,0.1,0.8,12.393019676208496,31.4180965423584
912000000008,0.0,0.1,0.9,12.055313110351562,29.80071258544922
912000000008,0.0,0.1,1.0,11.524742126464844,35.796085357666016
912000000008,0.0,0.2,0.0,28.944616317749023,18.800750732421875
912000000008,0.0,0.2,0.1,28.676664352416992,18.90211677551269
912000000008,0.0,0.2,0.2,28.011451721191406,19.23014259338379
912000000008,0.0,0.2,0.3,26.70256996154785,19.184215545654297
912000000008,0.0,0.2,0.4,23.943696975708008,20.159629821777344
912000000008,0.0,0.2,0.5,20.87029838562012,20.51790428161621
912000000008,0.0,0.2,0.6,17.230131149291992,23.78333282470703
912000000008,0.0,0.2,0.7,14.188326835632324,26.43223762512207
912000000008,0.0,0.2,0.8,12.36882209777832,31.18212509155273
912000000008,0.0,0.2,0.9,12.033441543579102,30.44921112060547
912000000008,0.0,0.2,1.0,11.51062297821045,35.8123779296875
912000000008,0.0,0.3,0.0,27.619091033935547,18.78825187683105
912000000008,0.0,0.3,0.1,27.39998435974121,18.82911491394043
912000000008,0.0,0.3,0.2,26.8193359375,18.80157852172852
912000000008,0.0,0.3,0.3,25.492366790771484,19.221206665039062
912000000008,0.0,0.3,0.4,22.64792251586914,20.127849578857425
912000000008,0.0,0.3,0.5,20.22700500488281,20.67686080932617
912000000008,0.0,0.3,0.6,16.865249633789062,23.134485244750977
912000000008,0.0,0.3,0.7,14.065080642700195,26.543346405029297
912000000008,0.0,0.3,0.8,12.1314115524292,31.83199691772461
912000000008,0.0,0.3,0.9,11.988500595092772,29.88990020751953
912000000008,0.0,0.3,1.0,11.462362289428713,35.48234558105469
912000000008,0.0,0.4,0.0,24.5134391784668,19.723995208740234
912000000008,0.0,0.4,0.1,24.40675926208496,19.53142547607422
912000000008,0.0,0.4,0.2,24.05208969116211,19.516172409057617
912000000008,0.0,0.4,0.3,23.370359420776367,19.859176635742188
912000000008,0.0,0.4,0.4,21.51980400085449,19.692895889282227
912000000008,0.0,0.4,0.5,19.24537849426269,21.190916061401367
912000000008,0.0,0.4,0.6,15.763680458068848,23.932392120361328
912000000008,0.0,0.4,0.7,13.68288516998291,25.26237869262696
912000000008,0.0,0.4,0.8,11.903172492980955,32.5933837890625
912000000008,0.0,0.4,0.9,11.81924057006836,32.76262283325195
912000000008,0.0,0.4,1.0,11.3168363571167,34.48830032348633
912000000008,0.0,0.5,0.0,21.175519943237305,19.968093872070312
912000000008,0.0,0.5,0.1,21.12208366394043,20.026752471923828
912000000008,0.0,0.5,0.2,20.933313369750977,20.153335571289062
912000000008,0.0,0.5,0.3,20.54987335205078,19.86739921569824
912000000008,0.0,0.5,0.4,19.858577728271484,21.33663558959961
912000000008,0.0,0.5,0.5,18.37335586547852,21.27058982849121
